2024-09-01 05:00:00,20.90,4.35,6.58
2024-09-01 06:00:00,20.88,3.38,4.40
2024-09-01 07:00:00,20.88,2.69,4.32
2024-09-01 08:00:00,20.86,2.88,4.23
2024-09-01 09:00:00,19.84,2.90,3.17
2024-09-01 10:00:00,19.78,2.91,3.16
2024-09-01 11:00:00,21.62,3.12,4.26
2024-09-01 12:00:00,22.18,4.17,5.67
2024-09-01 13:00:00,21.92,4.22,5.68
2024-09-01 14:00:00,20.68,3.69,5.54
2024-09-01 15:00:00,19.88,3.13,3.69
2024-09-01 16:00:00,19.03,2.77,1.88
2024-09-01 17:00:00,19.78,3.29,1.37
2024-09-01 18:00:00,19.97,4.49,1.31
2024-09-01 19:00:00,20.00,4.81,1.24
2024-09-01 20:00:00,19.57,3.20,1.25
2024-09-01 21:00:00,20.54,3.22,2.19
2024-09-01 22:00:00,20.56,3.02,2.18
2024-09-01 23:00:00,20.55,2.82,2.17
2024-09-02 00:00:00,19.86,3.34,3.76
2024-09-02 01:00:00,19.86,3.06,3.76
2024-09-02 02:00:00,19.86,3.06,3.74
2024-09-02 03:00:00,19.64,2.54,4.31
2024-09-02 04:00:00,19.79,2.56,4.34
2024-09-02 05:00:00,19.80,2.81,4.32
2024-09-02 06:00:00,18.84,4.00,3.19
2024-09-02 07:00:00,18.95,4.00,2.19
2024-09-02 08:00:00,20.17,3.74,2.18
2024-09-02 09:00:00,19.96,4.21,1.28
2024-09-02 10:00:00,20.16,4.29,1.25
2024-09-02 11:00:00,20.03,6.25,1.27
2024-09-02 12:00:00,19.07,5.46,1.23
2024-09-02 13:00:00,19.07,6.34,1.26
2024-09-02 14:00:00,19.30,6.51,1.27
2024-09-02 15:00:00,19.29,6.11,2.14
2024-09-02 16:00:00,19.29,3.96,2.59
2024-09-02 17:00:00,18.72,3.76,2.09
2024-09-02 18:00:00,18.50,4.00,2.10
2024-09-02 19:00:00,18.51,3.75,2.04
2024-09-02 20:00:00,19.04,4.26,2.70
2024-09-02 21:00:00,19.39,4.29,2.27
2024-09-02 22:00:00,19.39,3.47,2.27
2024-09-02 23:00:00,19.39,3.45,3.44
2024-09-03 00:00:00,17.68,4.02,2.94
2024-09-03 01:00:00,17.67,3.99,2.91
2024-09-03 02:00:00,17.67,4.00,2.91
2024-09-03 03:00:00,17.67,3.39,2.94
2024-09-03 04:00:00,17.65,3.63,2.97
2024-09-03 05:00:00,17.65,3.62,2.90
2024-09-03 06:00:00,18.35,4.00,1.88
2024-09-03 07:00:00,18.35,5.75,1.36
2024-09-03 08:00:00,19.85,6.25,1.36
2024-09-03 09:00:00,19.20,6.34,1.12
2024-09-03 10:00:00,18.22,5.30,1.10
2024-09-03 11:00:00,17.88,4.57,1.13
2024-09-03 12:00:00,18.47,4.20,1.17
2024-09-03 13:00:00,18.50,5.45,1.22
2024-09-03 14:00:00,18.41,5.44,1.12
2024-09-03 15:00:00,18.43,5.44,1.23
2024-09-03 16:00:00,17.75,4.49,1.23
2024-09-03 17:00:00,17.00,4.22,1.23
2024-09-03 18:00:00,18.46,4.88,2.31
2024-09-03 19:00:00,18.43,6.69,2.24
2024-09-03 20:00:00,18.43,7.26,2.26
2024-09-03 21:00:00,18.34,7.29,3.18
2024-09-03 22:00:00,18.40,4.09,3.18
2024-09-03 23:00:00,18.27,4.08,3.36
2024-09-04 00:00:00,15.63,3.43,13.93
2024-09-04 01:00:00,15.88,3.13,13.86
2024-09-04 02:00:00,15.87,3.07,13.79
2024-09-04 03:00:00,15.89,2.68,9.04
2024-09-04 04:00:00,16.57,2.76,8.99
2024-09-04 05:00:00,16.35,2.76,4.36
2024-09-04 06:00:00,15.41,4.15,3.34
2024-09-04 07:00:00,15.42,4.09,3.31
2024-09-04 08:00:00,14.90,4.21,3.32
2024-09-04 09:00:00,15.31,6.08,3.51
2024-09-04 10:00:00,14.87,6.20,3.52
2024-09-04 11:00:00,14.47,6.82,3.52
2024-09-04 12:00:00,15.00,7.13,3.63
2024-09-04 13:00:00,15.00,7.75,3.65
2024-09-04 14:00:00,14.81,7.78,3.65
2024-09-04 15:00:00,15.00,6.50,3.96
2024-09-04 16:00:00,15.00,5.98,3.99
2024-09-04 17:00:00,14.87,6.04,3.98
2024-09-04 18:00:00,15.36,5.99,4.00
2024-09-04 19:00:00,15.38,4.96,4.00
2024-09-04 20:00:00,15.38,4.88,4.00
2024-09-04 21:00:00,16.08,4.88,4.31
2024-09-04 22:00:00,16.23,4.41,5.23
2024-09-04 23:00:00,16.56,4.49,5.87
2024-09-05 00:00:00,17.66,4.20,3.00
2024-09-05 01:00:00,17.66,4.19,3.36
2024-09-05 02:00:00,17.73,4.16,3.38
2024-09-05 03:00:00,17.73,4.16,3.37
2024-09-05 04:00:00,17.69,4.18,3.37
2024-09-05 05:00:00,16.13,3.78,3.37
2024-09-05 06:00:00,15.42,4.50,2.69
2024-09-05 07:00:00,15.62,3.81,2.44
2024-09-05 08:00:00,15.46,3.44,2.43
2024-09-05 09:00:00,16.00,4.86,2.33
2024-09-05 10:00:00,16.24,4.93,2.29
2024-09-05 11:00:00,16.25,6.35,2.29
2024-09-05 12:00:00,15.82,4.06,2.17
2024-09-05 13:00:00,15.49,5.15,2.45
2024-09-05 14:00:00,15.48,5.15,2.45
2024-09-05 15:00:00,15.64,3.74,2.17
2024-09-05 16:00:00,15.32,2.80,1.99
2024-09-05 17:00:00,15.16,3.89,1.98
2024-09-05 18:00:00,16.14,3.54,2.31
2024-09-05 19:00:00,15.27,8.27,2.30
2024-09-05 20:00:00,16.15,3.97,2.56
2024-09-05 21:00:00,15.96,5.19,2.70
2024-09-05 22:00:00,16.57,3.00,2.70
2024-09-05 23:00:00,15.74,2.73,2.71
2024-09-06 00:00:00,20.31,2.13,3.00
2024-09-06 01:00:00,20.32,1.98,2.99
2024-09-06 02:00:00,20.32,1.88,2.97
2024-09-06 03:00:00,20.37,1.80,2.99
2024-09-06 04:00:00,19.89,1.80,2.99
2024-09-06 05:00:00,20.15,2.38,3.00
2024-09-06 06:00:00,19.82,2.61,2.68
2024-09-06 07:00:00,19.96,2.92,2.96
2024-09-06 08:00:00,18.78,2.93,2.96
2024-09-06 09:00:00,18.73,2.93,2.73
2024-09-06 10:00:00,18.65,3.03,2.73
2024-09-06 11:00:00,18.67,3.16,2.72
2024-09-06 12:00:00,18.20,3.05,2.53
2024-09-06 13:00:00,18.01,2.97,2.56
2024-09-06 14:00:00,18.01,3.30,3.00
2024-09-06 15:00:00,18.01,2.84,2.96
2024-09-06 16:00:00,18.81,2.92,2.71
2024-09-06 17:00:00,19.16,2.80,2.96
2024-09-06 18:00:00,23.06,2.82,2.71
2024-09-06 19:00:00,23.06,2.85,2.99
2024-09-06 20:00:00,23.82,2.93,2.66
2024-09-06 21:00:00,24.12,3.13,2.66
2024-09-06 22:00:00,24.11,2.59,3.00
2024-09-06 23:00:00,24.38,2.59,3.05
2024-09-07 00:00:00,18.38,7.33,5.28
2024-09-07 01:00:00,18.38,6.67,5.26
2024-09-07 02:00:00,18.37,6.37,6.08
2024-09-07 03:00:00,18.37,6.12,6.14
2024-09-07 04:00:00,18.38,6.52,6.11
2024-09-07 05:00:00,17.56,5.31,6.18
2024-09-07 06:00:00,16.62,5.98,5.34
2024-09-07 07:00:00,16.62,6.13,5.34
2024-09-07 08:00:00,15.00,5.90,5.17
2024-09-07 09:00:00,16.68,6.12,4.70
2024-09-07 10:00:00,16.52,6.36,4.69
2024-09-07 11:00:00,16.44,7.32,4.67
2024-09-07 12:00:00,15.98,6.09,4.02
2024-09-07 13:00:00,16.06,6.09,4.02
2024-09-07 14:00:00,16.01,6.06,4.14
2024-09-07 15:00:00,16.00,6.47,2.28
2024-09-07 16:00:00,15.89,6.11,2.25
2024-09-07 17:00:00,15.96,6.04,2.24
2024-09-07 18:00:00,16.45,6.91,1.81
2024-09-07 19:00:00,16.70,6.15,1.87
2024-09-07 20:00:00,16.69,6.12,1.84
2024-09-07 21:00:00,15.87,6.50,1.89
2024-09-07 22:00:00,16.42,6.50,2.05
2024-09-07 23:00:00,16.41,6.50,2.05
2024-09-08 00:00:00,14.33,2.83,4.58
2024-09-08 01:00:00,14.61,2.77,4.60
2024-09-08 02:00:00,14.61,2.75,4.63
2024-09-08 03:00:00,14.87,1.77,4.63
2024-09-08 04:00:00,14.69,2.01,4.63
2024-09-08 05:00:00,15.73,3.25,4.53
2024-09-08 06:00:00,15.27,2.52,4.44
2024-09-08 07:00:00,14.79,2.56,4.48
2024-09-08 08:00:00,13.66,2.52,4.48
2024-09-08 09:00:00,14.25,3.27,2.35
2024-09-08 10:00:00,14.12,3.46,2.37
2024-09-08 11:00:00,14.68,3.47,2.34
2024-09-08 12:00:00,14.28,3.52,3.25
2024-09-08 13:00:00,14.31,3.52,3.25
2024-09-08 14:00:00,13.73,3.51,3.33
2024-09-08 15:00:00,13.53,3.52,2.78
2024-09-08 16:00:00,13.72,3.49,2.80
2024-09-08 17:00:00,14.34,3.68,2.80
2024-09-08 18:00:00,14.82,3.67,2.80
2024-09-08 19:00:00,14.07,3.59,2.80
2024-09-08 20:00:00,15.63,3.55,2.80
2024-09-08 21:00:00,15.90,3.54,4.04
2024-09-08 22:00:00,15.34,3.64,4.52
2024-09-08 23:00:00,15.33,3.62,4.37
2024-09-09 00:00:00,30.89,3.34,4.87
2024-09-09 01:00:00,34.83,3.33,4.81
2024-09-09 02:00:00,29.55,4.00,8.79
2024-09-09 03:00:00,29.88,4.49,8.58
2024-09-09 04:00:00,21.17,4.70,4.78
2024-09-09 05:00:00,14.65,6.09,4.72
2024-09-09 06:00:00,13.07,6.06,3.03
2024-09-09 07:00:00,14.11,6.14,2.68
2024-09-09 08:00:00,13.41,6.20,2.67
2024-09-09 09:00:00,13.77,6.11,2.12
2024-09-09 10:00:00,13.42,7.11,2.13
2024-09-09 11:00:00,24.35,7.85,2.12
2024-09-09 12:00:00,23.14,7.28,2.71
2024-09-09 13:00:00,23.35,7.22,2.99
2024-09-09 14:00:00,23.85,7.24,3.30
2024-09-09 15:00:00,25.76,7.26,3.31
2024-09-09 16:00:00,28.76,7.26,3.17
2024-09-09 17:00:00,26.09,7.41,3.16
2024-09-09 18:00:00,31.01,7.48,3.36
2024-09-09 19:00:00,31.00,7.46,5.59
2024-09-09 20:00:00,37.55,7.85,5.61
2024-09-09 21:00:00,39.54,7.17,6.55
2024-09-09 22:00:00,45.56,4.58,4.00
2024-09-09 23:00:00,45.25,5.15,4.72
2024-09-10 00:00:00,36.71,15.10,5.46
2024-09-10 01:00:00,36.87,15.17,6.05
2024-09-10 02:00:00,36.75,15.30,6.39
2024-09-10 03:00:00,36.75,15.41,5.44
2024-09-10 04:00:00,36.75,15.40,6.09
2024-09-10 05:00:00,37.20,15.55,5.47
2024-09-10 06:00:00,18.38,6.99,3.33
2024-09-10 07:00:00,20.32,7.37,3.39
2024-09-10 08:00:00,21.39,7.20,3.00
2024-09-10 09:00:00,22.67,7.20,3.37
2024-09-10 10:00:00,20.61,7.15,3.37
2024-09-10 11:00:00,17.81,6.94,3.38
2024-09-10 12:00:00,24.06,7.63,3.57
2024-09-10 13:00:00,24.03,7.92,4.88
2024-09-10 14:00:00,24.03,7.89,4.85
2024-09-10 15:00:00,24.03,7.95,4.85
2024-09-10 16:00:00,23.98,7.98,5.01
2024-09-10 17:00:00,26.27,8.01,4.18
2024-09-10 18:00:00,26.22,6.48,4.00
2024-09-10 19:00:00,26.14,6.18,4.00
2024-09-10 20:00:00,26.22,6.48,3.65
2024-09-10 21:00:00,24.77,6.32,4.35
2024-09-10 22:00:00,24.05,5.24,3.67
2024-09-10 23:00:00,24.06,5.08,4.00
2024-09-11 00:00:00,22.09,3.54,4.00
2024-09-11 01:00:00,22.31,3.53,4.00
2024-09-11 02:00:00,22.31,3.57,4.00
2024-09-11 03:00:00,21.98,2.97,4.00
2024-09-11 04:00:00,16.74,3.52,4.00
2024-09-11 05:00:00,17.02,3.63,4.00
2024-09-11 06:00:00,14.93,2.95,3.00
2024-09-11 07:00:00,15.92,2.95,2.71
2024-09-11 08:00:00,14.13,2.94,3.00
2024-09-11 09:00:00,13.71,3.09,3.00
2024-09-11 10:00:00,13.72,3.09,3.00
2024-09-11 11:00:00,14.44,3.09,3.50
2024-09-11 12:00:00,14.42,3.13,4.00
2024-09-11 13:00:00,13.63,3.16,3.00
2024-09-11 14:00:00,13.62,3.12,4.00
2024-09-11 15:00:00,13.63,3.00,3.50
2024-09-11 16:00:00,13.65,2.93,3.00
2024-09-11 17:00:00,14.54,2.99,2.71
2024-09-11 18:00:00,14.92,3.18,2.71
2024-09-11 19:00:00,14.49,3.19,3.00
2024-09-11 20:00:00,14.60,3.19,3.00
2024-09-11 21:00:00,14.57,3.16,3.00
2024-09-11 22:00:00,15.38,3.00,4.00
2024-09-11 23:00:00,15.22,3.00,4.00
2024-09-12 00:00:00,22.72,2.33,5.99
2024-09-12 01:00:00,22.72,2.34,5.81
2024-09-12 02:00:00,22.73,2.46,6.97
2024-09-12 03:00:00,22.73,2.44,6.84
2024-09-12 04:00:00,22.39,2.32,6.84
2024-09-12 05:00:00,18.68,2.31,4.00
2024-09-12 06:00:00,14.28,3.38,3.00
2024-09-12 07:00:00,14.27,3.29,2.85
2024-09-12 08:00:00,14.16,4.00,2.99
2024-09-12 09:00:00,13.74,4.74,2.85
2024-09-12 10:00:00,13.74,4.36,2.72
2024-09-12 11:00:00,13.74,7.16,3.23
2024-09-12 12:00:00,14.94,7.20,3.59
2024-09-12 13:00:00,15.70,7.21,2.51
2024-09-12 14:00:00,15.70,6.81,3.32
2024-09-12 15:00:00,15.70,5.53,3.23
2024-09-12 16:00:00,14.94,4.90,2.87
2024-09-12 17:00:00,14.94,5.55,2.86
2024-09-12 18:00:00,16.03,4.94,3.57
2024-09-12 19:00:00,15.24,5.03,3.21
2024-09-12 20:00:00,15.24,4.91,3.24
2024-09-12 21:00:00,15.26,3.33,4.31
2024-09-12 22:00:00,16.25,3.00,4.31
2024-09-12 23:00:00,16.23,3.00,4.44
2024-09-13 00:00:00,15.23,5.68,3.30
2024-09-13 01:00:00,15.23,5.68,3.19
2024-09-13 02:00:00,15.09,5.76,4.31
2024-09-13 03:00:00,15.22,5.13,4.92
2024-09-13 04:00:00,15.22,5.81,4.93
2024-09-13 05:00:00,15.12,6.48,3.58
2024-09-13 06:00:00,18.42,23.45,2.67
2024-09-13 07:00:00,21.12,20.59,2.27
2024-09-13 08:00:00,21.46,21.31,2.34
2024-09-13 09:00:00,20.30,22.09,2.13
2024-09-13 10:00:00,21.43,15.37,2.30
2024-09-13 11:00:00,21.52,16.36,2.36
2024-09-13 12:00:00,18.76,13.23,2.35
2024-09-13 13:00:00,17.67,11.71,2.28
2024-09-13 14:00:00,15.77,6.97,2.36
2024-09-13 15:00:00,16.01,6.29,2.36
2024-09-13 16:00:00,16.85,5.65,2.28
2024-09-13 17:00:00,18.82,14.25,2.32
2024-09-13 18:00:00,19.86,16.81,2.35
2024-09-13 19:00:00,18.38,16.69,2.36
2024-09-13 20:00:00,18.82,14.32,2.39
2024-09-13 21:00:00,17.88,14.16,2.39
2024-09-13 22:00:00,17.92,13.90,2.39
2024-09-13 23:00:00,18.05,5.08,3.37
2024-09-14 00:00:00,15.79,5.04,2.91
2024-09-14 01:00:00,15.65,5.03,3.27
2024-09-14 02:00:00,15.68,5.03,3.88
2024-09-14 03:00:00,14.92,5.00,3.78
2024-09-14 04:00:00,14.69,4.77,3.81
2024-09-14 05:00:00,14.15,2.86,3.20
2024-09-14 06:00:00,15.21,2.86,3.22
2024-09-14 07:00:00,14.72,2.86,2.93
2024-09-14 08:00:00,14.46,3.76,2.27
2024-09-14 09:00:00,14.62,3.53,2.28
2024-09-14 10:00:00,14.57,3.66,2.27
2024-09-14 11:00:00,14.57,3.24,2.26
2024-09-14 12:00:00,14.59,3.19,3.00
2024-09-14 13:00:00,14.66,3.00,3.59
2024-09-14 14:00:00,14.66,2.86,3.60
2024-09-14 15:00:00,14.64,2.59,3.31
2024-09-14 16:00:00,14.62,4.75,2.27
2024-09-14 17:00:00,14.65,5.61,2.31
2024-09-14 18:00:00,16.91,7.28,3.06
2024-09-14 19:00:00,17.51,7.29,2.36
2024-09-14 20:00:00,17.11,3.77,3.05
2024-09-14 21:00:00,17.16,3.81,3.08
2024-09-14 22:00:00,17.29,3.69,3.08
2024-09-14 23:00:00,17.69,4.44,3.07
2024-09-15 00:00:00,15.44,4.37,2.45
2024-09-15 01:00:00,15.46,3.65,2.44
2024-09-15 02:00:00,15.46,4.61,2.45
2024-09-15 03:00:00,15.47,3.88,2.81
2024-09-15 04:00:00,15.48,4.33,2.99
2024-09-15 05:00:00,15.44,4.60,2.65
2024-09-15 06:00:00,15.26,4.61,2.64
2024-09-15 07:00:00,15.27,4.82,2.44
2024-09-15 08:00:00,14.85,4.82,2.44
2024-09-15 09:00:00,15.26,4.48,2.44
2024-09-15 10:00:00,14.61,5.33,2.46
2024-09-15 11:00:00,14.59,5.32,2.47
2024-09-15 12:00:00,14.94,2.79,2.45
2024-09-15 13:00:00,14.94,2.79,2.34
2024-09-15 14:00:00,14.94,2.78,2.55
2024-09-15 15:00:00,14.91,3.82,2.55
2024-09-15 16:00:00,15.99,5.45,2.45
2024-09-15 17:00:00,14.79,2.78,2.45
2024-09-15 18:00:00,14.78,6.13,2.34
2024-09-15 19:00:00,14.76,6.13,2.34
2024-09-15 20:00:00,14.76,4.30,2.34
2024-09-15 21:00:00,14.75,3.86,2.08
2024-09-15 22:00:00,14.75,6.06,2.08
2024-09-15 23:00:00,14.75,2.77,2.11
2024-09-16 00:00:00,14.50,2.77,2.08
2024-09-16 01:00:00,15.38,2.68,2.10
2024-09-16 02:00:00,15.37,2.76,2.17
2024-09-16 03:00:00,15.38,2.78,2.60
2024-09-16 04:00:00,14.55,2.76,2.38
2024-09-16 05:00:00,14.58,2.92,2.13
2024-09-16 06:00:00,15.77,2.92,1.57
2024-09-16 07:00:00,17.69,5.47,1.58
2024-09-16 08:00:00,17.00,3.70,1.58
2024-09-16 09:00:00,17.00,4.63,1.60
2024-09-16 10:00:00,17.00,5.19,1.64
2024-09-16 11:00:00,16.77,4.61,1.65
2024-09-16 12:00:00,17.82,5.93,1.63
2024-09-16 13:00:00,17.00,4.06,1.59
2024-09-16 14:00:00,17.00,3.53,1.59
2024-09-16 15:00:00,17.00,3.49,1.61
2024-09-16 16:00:00,17.85,3.60,1.59
2024-09-16 17:00:00,17.00,3.47,1.63
2024-09-16 18:00:00,17.69,6.47,1.65
2024-09-16 19:00:00,16.88,5.61,1.65
2024-09-16 20:00:00,17.09,4.76,1.65
2024-09-16 21:00:00,16.32,4.53,1.88
2024-09-16 22:00:00,17.00,3.10,1.94
2024-09-16 23:00:00,17.47,2.78,2.20
2024-09-17 00:00:00,15.96,2.54,2.43
2024-09-17 01:00:00,16.08,2.54,2.44
2024-09-17 02:00:00,16.08,2.99,2.66
2024-09-17 03:00:00,16.19,2.76,2.44
2024-09-17 04:00:00,14.71,2.64,2.99
2024-09-17 05:00:00,15.01,3.51,2.43
2024-09-17 06:00:00,18.00,2.78,1.63
2024-09-17 07:00:00,18.00,6.43,1.63
2024-09-17 08:00:00,18.71,2.64,1.63
2024-09-17 09:00:00,17.85,2.64,1.64
2024-09-17 10:00:00,17.85,2.62,1.65
2024-09-17 11:00:00,17.20,2.85,1.64
2024-09-17 12:00:00,16.92,2.86,1.64
2024-09-17 13:00:00,17.83,2.99,1.63
2024-09-17 14:00:00,17.69,2.85,1.63
2024-09-17 15:00:00,17.83,2.76,1.64
2024-09-17 16:00:00,17.06,2.85,1.65
2024-09-17 17:00:00,17.00,2.85,1.66
2024-09-17 18:00:00,17.84,10.54,2.20
2024-09-17 19:00:00,17.79,10.56,2.20
2024-09-17 20:00:00,18.00,9.55,2.18
2024-09-17 21:00:00,17.84,9.11,2.47
2024-09-17 22:00:00,17.19,3.10,2.27
2024-09-17 23:00:00,18.37,3.75,2.69
2024-09-18 00:00:00,13.36,2.78,1.67
2024-09-18 01:00:00,14.55,2.46,3.39
2024-09-18 02:00:00,14.82,2.45,4.31
2024-09-18 03:00:00,14.66,2.40,4.40
2024-09-18 04:00:00,14.20,3.27,4.35
2024-09-18 05:00:00,15.81,3.28,4.23
2024-09-18 06:00:00,17.19,3.28,2.00
2024-09-18 07:00:00,16.77,3.29,2.00
2024-09-18 08:00:00,17.52,3.08,1.99
2024-09-18 09:00:00,17.70,2.77,1.68
2024-09-18 10:00:00,16.73,2.99,1.71
2024-09-18 11:00:00,17.12,2.99,1.67
2024-09-18 12:00:00,16.75,4.02,1.69
2024-09-18 13:00:00,17.22,4.02,2.00
2024-09-18 14:00:00,16.31,4.03,2.00
2024-09-18 15:00:00,17.00,4.22,1.66
2024-09-18 16:00:00,16.31,4.05,1.63
2024-09-18 17:00:00,18.00,4.03,1.64
2024-09-18 18:00:00,17.89,4.14,1.68
2024-09-18 19:00:00,18.08,3.66,1.68
2024-09-18 20:00:00,18.08,3.86,1.68
2024-09-18 21:00:00,18.08,3.86,1.68
2024-09-18 22:00:00,18.08,3.52,1.68
2024-09-18 23:00:00,18.08,3.53,1.67
2024-09-19 00:00:00,14.53,2.30,1.48
2024-09-19 01:00:00,14.53,3.26,2.44
2024-09-19 02:00:00,14.55,3.56,2.43
2024-09-19 03:00:00,15.03,4.55,2.43
2024-09-19 04:00:00,15.21,2.40,3.01
2024-09-19 05:00:00,14.33,2.46,2.38
2024-09-19 06:00:00,15.48,6.03,1.80
2024-09-19 07:00:00,15.48,6.02,1.50
2024-09-19 08:00:00,15.48,6.56,1.51
2024-09-19 09:00:00,15.15,6.26,1.38
2024-09-19 10:00:00,15.16,5.99,1.36
2024-09-19 11:00:00,15.17,6.47,1.36
2024-09-19 12:00:00,14.41,7.17,1.38
2024-09-19 13:00:00,15.16,6.96,1.48
2024-09-19 14:00:00,13.56,7.18,1.50
2024-09-19 15:00:00,14.36,7.22,1.70
2024-09-19 16:00:00,14.69,7.24,1.71
2024-09-19 17:00:00,15.59,7.27,2.53
2024-09-19 18:00:00,16.12,7.67,1.80
2024-09-19 19:00:00,16.83,7.66,2.50
2024-09-19 20:00:00,16.83,7.65,2.49
2024-09-19 21:00:00,15.99,7.64,2.48
2024-09-19 22:00:00,16.87,6.50,2.95
2024-09-19 23:00:00,16.86,6.02,3.08
2024-09-20 00:00:00,17.31,5.69,2.56
2024-09-20 01:00:00,17.33,5.32,2.58
2024-09-20 02:00:00,17.40,5.49,2.58
2024-09-20 03:00:00,17.32,5.46,2.58
2024-09-20 04:00:00,17.38,5.62,2.61
2024-09-20 05:00:00,16.60,6.14,1.44
2024-09-20 06:00:00,18.51,5.07,1.44
2024-09-20 07:00:00,18.60,5.75,1.33
2024-09-20 08:00:00,18.59,5.99,1.49
2024-09-20 09:00:00,18.16,6.28,1.37
2024-09-20 10:00:00,18.61,6.27,1.37
2024-09-20 11:00:00,17.85,6.97,1.37
2024-09-20 12:00:00,15.27,5.80,1.69
2024-09-20 13:00:00,15.29,5.74,2.30
2024-09-20 14:00:00,15.16,5.75,2.00
2024-09-20 15:00:00,17.54,5.60,1.64
2024-09-20 16:00:00,17.59,6.90,1.45
2024-09-20 17:00:00,17.59,6.90,1.66
2024-09-20 18:00:00,17.42,7.15,1.70
2024-09-20 19:00:00,17.62,7.13,1.71
2024-09-20 20:00:00,18.20,7.07,1.71
2024-09-20 21:00:00,16.60,4.86,1.71
2024-09-20 22:00:00,16.54,4.99,2.29
2024-09-20 23:00:00,17.14,3.30,2.37
2024-09-21 00:00:00,39.05,6.04,4.55
2024-09-21 01:00:00,39.46,5.61,3.46
2024-09-21 02:00:00,40.00,6.08,4.23
2024-09-21 03:00:00,38.61,5.66,5.39
2024-09-21 04:00:00,38.61,5.62,5.44
2024-09-21 05:00:00,38.76,5.66,5.21
2024-09-21 06:00:00,55.99,2.98,5.26
2024-09-21 07:00:00,28.37,2.78,4.30
2024-09-21 08:00:00,20.76,3.97,4.43
2024-09-21 09:00:00,20.85,3.99,2.22
2024-09-21 10:00:00,20.21,4.16,2.62
2024-09-21 11:00:00,25.03,4.05,1.72
2024-09-21 12:00:00,25.16,6.78,1.73
2024-09-21 13:00:00,25.16,6.77,1.74
2024-09-21 14:00:00,25.16,6.76,1.71
2024-09-21 15:00:00,25.16,6.85,1.75
2024-09-21 16:00:00,20.24,5.93,2.67
2024-09-21 17:00:00,20.21,7.20,1.69
2024-09-21 18:00:00,18.42,8.88,1.68
2024-09-21 19:00:00,18.38,8.84,1.68
2024-09-21 20:00:00,18.37,8.78,1.68
2024-09-21 21:00:00,17.17,8.85,1.68
2024-09-21 22:00:00,17.21,2.79,1.99
2024-09-21 23:00:00,17.23,3.27,2.00
2024-09-22 00:00:00,19.49,3.32,2.13
2024-09-22 01:00:00,19.25,2.52,2.44
2024-09-22 02:00:00,19.25,2.50,2.45
2024-09-22 03:00:00,19.29,2.38,2.63
2024-09-22 04:00:00,19.11,2.36,2.65
2024-09-22 05:00:00,19.05,2.59,2.44
2024-09-22 06:00:00,20.25,2.59,2.02
2024-09-22 07:00:00,20.07,2.53,1.66
2024-09-22 08:00:00,20.09,2.48,1.64
2024-09-22 09:00:00,20.02,2.99,1.36
2024-09-22 10:00:00,19.87,2.99,1.35
2024-09-22 11:00:00,19.75,2.99,1.34
2024-09-22 12:00:00,19.13,2.99,1.69
2024-09-22 13:00:00,19.13,2.99,1.69
2024-09-22 14:00:00,19.13,2.99,1.69
2024-09-22 15:00:00,19.01,4.00,1.35
2024-09-22 16:00:00,18.53,2.78,1.26
2024-09-22 17:00:00,18.30,5.89,1.34
2024-09-22 18:00:00,19.45,13.01,1.37
2024-09-22 19:00:00,19.55,12.97,1.38
2024-09-22 20:00:00,19.44,12.94,1.37
2024-09-22 21:00:00,19.46,6.87,1.37
2024-09-22 22:00:00,19.25,2.78,1.72
2024-09-22 23:00:00,19.24,3.32,1.72
2024-09-23 00:00:00,19.72,2.89,1.44
2024-09-23 01:00:00,19.73,2.90,1.66
2024-09-23 02:00:00,19.73,2.88,2.02
2024-09-23 03:00:00,19.73,2.90,2.22
2024-09-23 04:00:00,19.71,3.11,2.01
2024-09-23 05:00:00,19.69,2.97,2.77
2024-09-23 06:00:00,21.67,10.32,1.61
2024-09-23 07:00:00,21.69,9.24,1.33
2024-09-23 08:00:00,21.64,9.08,1.33
2024-09-23 09:00:00,21.74,9.71,1.35
2024-09-23 10:00:00,21.78,11.38,1.35
2024-09-23 11:00:00,20.74,11.32,1.35
2024-09-23 12:00:00,19.88,6.83,1.35
2024-09-23 13:00:00,20.02,7.19,1.35
2024-09-23 14:00:00,20.02,10.32,1.34
2024-09-23 15:00:00,21.14,9.66,1.32
2024-09-23 16:00:00,21.00,11.09,1.34
2024-09-23 17:00:00,21.33,9.43,1.64
2024-09-23 18:00:00,21.16,9.26,1.69
2024-09-23 19:00:00,20.00,6.35,1.37
2024-09-23 20:00:00,20.00,3.59,1.37
2024-09-23 21:00:00,20.17,2.90,1.38
2024-09-23 22:00:00,20.97,3.33,2.57
2024-09-23 23:00:00,21.02,2.85,2.80
2024-09-24 00:00:00,19.60,2.37,2.81
2024-09-24 01:00:00,19.70,2.38,2.99
2024-09-24 02:00:00,20.01,2.52,3.36
2024-09-24 03:00:00,20.16,2.73,2.99
2024-09-24 04:00:00,20.16,2.74,2.99
2024-09-24 05:00:00,19.03,3.06,2.34
2024-09-24 06:00:00,19.73,3.02,1.48
2024-09-24 07:00:00,19.60,2.68,1.33
2024-09-24 08:00:00,19.84,2.99,1.69
2024-09-24 09:00:00,19.90,2.99,1.38
2024-09-24 10:00:00,19.68,2.99,1.34
2024-09-24 11:00:00,19.68,2.99,1.65
2024-09-24 12:00:00,19.13,4.38,1.69
